2429	2006	2044
2429	2008	2045
2429	2009	2044
2430	2008	2044
2429	2009	2042
2430	2008	2042
2431	2009	2042
2429	2008	2043
2431	2009	2043
2431	2009	2042
2430	2010	2044
2431	2010	2044
2430	2011	2042
2430	2012	2042
2429	2011	2043
2428	2013	2043
2429	2013	2043
2428	2012	2043
2427	2013	2042
2427	2013	2042
2427	2012	2042
2427	2012	2044
2428	2014	2043
2428	2015	2043
2427	2013	2042
2426	2015	2044
2428	2014	2040
2427	2015	2041
2427	2014	2042
2427	2015	2042
2427	2015	2042
2426	2015	2042
2425	2016	2042
2426	2016	2042
2425	2016	2042
2425	2017	2042
2425	2017	2042
2425	2017	2042
2425	2017	2042
2426	2019	2043
2426	2018	2040
2427	2018	2042
2425	2017	2040
2425	2017	2041
2425	2018	2041
2424	2018	2042
2425	2018	2043
2425	2017	2042
2425	2017	2041
2426	2015	2042
2426	2015	2041
2426	2015	2040
2425	2015	2040
2426	2013	2041
2425	2013	2041
2424	2013	2040
2425	2012	2042
2424	2012	2044
2424	2011	2044
2423	2011	2043
2424	2011	2044
2423	2009	2045
2424	2009	2044
2424	2007	2046
2425	2007	2045
2423	2007	2045
2424	2008	2044
2422	2007	2045
2422	2007	2044
2423	2007	2044
2423	2007	2045
2423	2007	2044
2424	2008	2044
2423	2007	2044
2424	2006	2046
2424	2006	2045
2424	2006	2045
2423	2004	2046
2424	2005	2045
2424	2006	2045
2423	2005	2045
2423	2005	2045
2424	2004	2044
2424	2005	2044
2425	2005	2044
2423	2006	2043
2424	2006	2042
2424	2007	2042
2424	2007	2043
2423	2006	2043
2424	2006	2043
2423	2007	2043
2424	2007	2044
2425	2007	2044
2424	2006	2044
2425	2007	2043
2425	2008	2044
2425	2007	2044
2425	2008	2043
2425	2008	2044
2427	2007	2041
2427	2008	2042
2427	2008	2041
2426	2006	2041
2427	2006	2043
2426	2007	2042
2427	2006	2042
2429	2006	2041
2428	2007	2041
2430	2006	2043
2429	2005	2043
2429	2007	2044
2430	2006	2044
2429	2006	2045
2430	2007	2045
2431	2007	2043
2431	2008	2044
2430	2007	2041
2431	2007	2043
2431	2007	2042
2430	2008	2041
2430	2009	2041
2430	2009	2041
2430	2008	2042
2430	2008	2041
2429	2009	2040
2430	2008	2041
2429	2010	2042
2428	2010	2042
2429	2011	2043
2428	2010	2042
2427	2011	2041
2428	2011	2040
2428	2011	2040
2427	2012	2041
2428	2013	2042
2428	2012	2043
2427	2012	2042
2427	2012	2043
2427	2011	2043
2427	2011	2043
2426	2013	2045
2428	2013	2044
2428	2014	2045
2428	2015	2044
2426	2014	2045
2425	2014	2044
2426	2016	2044
2426	2015	2044
2425	2016	2044
2426	2015	2043
2424	2014	2044
2425	2016	2043
2427	2015	2043
2425	2015	2041
2425	2015	2043
2425	2015	2043
2424	2013	2044
2425	2015	2044
2424	2015	2044
2424	2015	2044
2424	2015	2045
2424	2015	2045
2425	2014	2045
2426	2014	2044
2426	2013	2045
2426	2014	2044
2425	2015	2044
2424	2015	2044
2426	2014	2044
2425	2014	2043
2424	2014	2044
2425	2014	2044
2423	2014	2045
2424	2014	2043
2424	2015	2044
2424	2012	2044
2423	2012	2044
2424	2012	2045
2422	2010	2044
2423	2011	2044
2423	2010	2045
2424	2009	2044
2424	2010	2044
2424	2010	2043
2424	2008	2043
2424	2009	2042
2423	2009	2042
2425	2008	2042
2424	2008	2042
2423	2008	2043
2424	2007	2043
2425	2007	2044
2425	2007	2043
2426	2006	2042
2425	2007	2041
2425	2008	2042
2426	2008	2041
2425	2007	2040
2424	2006	2042
2424	2007	2043
2425	2006	2043
2423	2006	2043
2424	2006	2044
2422	2006	2044
2423	2005	2044
2423	2005	2045
2424	2006	2045
2424	2007	2044
2425	2007	2041
2423	2004	2043
2424	2005	2042
2423	2004	2041
2422	2004	2041
2423	2003	2041
2424	2004	2041
2424	2003	2042
2423	2004	2042
2424	2004	2040
2424	2004	2039
2424	2002	2038
2424	2003	2039
2424	2003	2039
2424	2003	2039
2425	2003	2037
2422	2004	2039
2423	2002	2039
2424	2003	2039
2425	2004	2038
2425	2004	2039
2425	2004	2039
2425	2005	2039
2425	2004	2039
2426	2005	2040
2426	2005	2042
2426	2004	2041
2426	2004	2041
2426	2006	2041
2426	2006	2041
2426	2006	2041
2427	2007	2039
2427	2007	2041
2427	2008	2039
2427	2007	2040
2426	2007	2041
2426	2008	2041
2426	2009	2040
2427	2009	2041
2427	2010	2040
2426	2010	2041
2428	2010	2042
2426	2011	2042
2425	2009	2040
2427	2010	2041
2426	2010	2042
2426	2010	2043
2426	2010	2041
2425	2011	2041
2426	2009	2042
2425	2010	2042
2425	2010	2042
2426	2011	2043
2426	2011	2042
2426	2012	2043
2425	2013	2042
2425	2014	2041
2426	2013	2041
2426	2013	2041
2425	2013	2041
2426	2013	2040
2426	2013	2041
2427	2015	2041
2426	2014	2040
2426	2014	2041
2426	2014	2041
2425	2014	2041
2424	2015	2040
2424	2014	2041
2424	2014	2041
2425	2014	2042
2425	2014	2042
2424	2014	2040
2424	2014	2040
2424	2014	2039
2424	2015	2041
2424	2015	2040
2424	2014	2040
2424	2014	2041
2425	2015	2040
2425	2014	2041
2426	2014	2040
2426	2012	2040
2424	2012	2040
2425	2013	2040
2425	2012	2042
2424	2012	2042
2425	2012	2041
2426	2011	2044
2424	2011	2043
2425	2011	2043
2423	2012	2043
2423	2010	2043
2423	2010	2042
2422	2010	2043
2423	2011	2044
2423	2008	2043
2424	2009	2044
2422	2006	2045
2421	2008	2043
2423	2006	2044
2423	2005	2043
2423	2005	2041
2423	2006	2041
2423	2005	2042
2423	2005	2042
2424	2004	2042
2424	2002	2041
2423	2003	2042
2423	2003	2041
2423	2002	2041
2424	2003	2042
2422	2003	2043
2424	2002	2043
2423	2002	2042
2424	2001	2043
2425	2001	2043
2424	2000	2043
2425	2000	2045
2425	2001	2044
2426	2000	2043
2422	2000	2043
2425	1999	2044
2425	1999	2044
2427	1999	2044
2425	2000	2045
2425	2000	2044
2426	2001	2046
2425	2000	2046
2426	2003	2046
2425	2001	2046
2424	2001	2045
2424	2002	2045
2425	2001	2044
2426	2003	2046
2425	2002	2046
2426	2002	2046
2425	2004	2046
2424	2002	2045
2425	2004	2045
2424	2006	2045
2426	2006	2045
2424	2005	2044
2426	2006	2044
2425	2007	2044
2424	2007	2045
2426	2007	2045
2425	2007	2045
2425	2007	2045
2426	2006	2044
2426	2007	2043
2425	2007	2043
2426	2007	2044
2425	2008	2044
2425	2008	2043
2425	2010	2044
2424	2009	2044
2425	2009	2044
2424	2010	2043
2425	2012	2044
2426	2011	2043
2424	2011	2044
2425	2012	2044
2427	2011	2044
2426	2011	2042
2426	2012	2043
2426	2013	2044
2425	2014	2042
2426	2012	2044
2426	2012	2044
2426	2012	2043
2427	2010	2044
2426	2012	2045
2427	2012	2043
2427	2010	2042
2426	2011	2043
2426	2010	2042
2426	2011	2042
2427	2010	2042
2427	2012	2043
2426	2011	2042
2426	2011	2043
2426	2012	2042
2427	2012	2043
2428	2011	2043
2428	2011	2043
2428	2012	2042
2427	2012	2043
2428	2013	2043
2427	2013	2043
2427	2014	2042
2426	2014	2042
2429	2015	2042
2428	2014	2042
2428	2014	2041
2428	2014	2041
2428	2013	2041
2427	2014	2041
2428	2014	2040
2428	2015	2041
2430	2014	2041
2429	2013	2042
2428	2014	2043
2428	2012	2042
2428	2015	2041
2427	2012	2041
2428	2014	2041
2426	2015	2041
2427	2015	2041
2426	2015	2041
2427	2014	2041
2426	2013	2039
2425	2015	2039
2425	2013	2038
2425	2013	2040
2422	2012	2040
2423	2012	2041
2424	2011	2041
2422	2013	2041
2423	2012	2041
2423	2011	2042
2424	2011	2042
2425	2010	2041
2425	2009	2041
2425	2010	2042
2423	2009	2042
2424	2010	2041
2422	2008	2041
2421	2007	2041
2423	2006	2040
2422	2006	2040
2421	2004	2040
2422	2005	2041
2423	2005	2040
2423	2004	2040
2422	2004	2039
2422	2004	2039
2422	2003	2040
2422	2004	2042
2423	2002	2042
2422	2002	2042
2422	2004	2042
2422	2002	2042
2422	2003	2043
2422	2002	2042
2421	2002	2043
2423	2001	2042
2422	2001	2042
2423	2003	2043
2424	2002	2043
2424	2002	2044
2423	2001	2043
2424	2001	2043
2423	2001	2044
2423	2003	2045
2423	2002	2045
2424	2002	2045
2424	2002	2044
2425	2002	2044
2424	2002	2042
2424	2001	2043
2424	2001	2042
2424	2003	2043
2425	2002	2043
2425	2003	2044
2425	2002	2043
2424	2004	2044
2425	2004	2044
2425	2004	2045
2425	2004	2044
2424	2005	2044
2424	2005	2044
2425	2006	2043
2425	2005	2044
2427	2007	2042
2428	2005	2044
2426	2007	2044
2428	2007	2045
2429	2007	2044
2428	2007	2044
2428	2007	2042
2429	2008	2044
2429	2008	2044
2429	2010	2042
2427	2012	2042
2428	2012	2041
2429	2012	2041
2429	2012	2041
2429	2012	2040
2430	2012	2040
2429	2012	2038
2429	2013	2039
2430	2012	2038
2430	2014	2039
2428	2014	2037
2429	2015	2039
2429	2014	2040
2430	2013	2039
2431	2014	2040
2429	2013	2041
2429	2014	2042
2429	2014	2042
2429	2014	2042
2427	2014	2044
2429	2015	2045
2428	2014	2044
2428	2014	2043
2427	2013	2043
2426	2013	2044
2426	2014	2043
2426	2014	2042
2425	2014	2045
2427	2015	2044
2425	2013	2044
2425	2013	2043
2426	2012	2044
2425	2014	2043
2424	2012	2041
2425	2014	2042
2425	2014	2043
2425	2015	2043
2425	2014	2044
2424	2014	2044
2423	2013	2044
2426	2014	2044
2424	2011	2045
2424	2011	2044
2424	2014	2046
2425	2013	2045
2426	2012	2044
2425	2014	2045
2424	2014	2046
2425	2011	2043
2425	2011	2043
2425	2012	2042
2425	2013	2044
2426	2009	2044
2424	2011	2044
2424	2011	2044
2424	2012	2044
2424	2011	2046
2426	2010	2045
2425	2010	2044
2425	2009	2043
2424	2010	2044
2424	2010	2043
2423	2009	2043
2424	2008	2044
2424	2008	2043
2423	2007	2044
2425	2007	2045
2425	2006	2044
2425	2007	2045
2424	2006	2046
2423	2006	2045
2423	2006	2045
2423	2006	2045
2426	2006	2047
2424	2007	2046
2425	2005	2046
2424	2003	2046
2424	2002	2045
2425	2003	2044
2424	2002	2044
2425	2001	2043
2425	2001	2042
2424	2000	2042
2425	2001	2044
2425	2002	2043
2424	2002	2044
2424	2001	2045
2425	2000	2042
2425	2001	2042
2425	2000	2042
2426	2000	2043
2425	1999	2040
2425	2001	2042
2426	1999	2042
2426	1999	2041
2426	1999	2043
2426	2000	2044
2427	2000	2045
2426	1998	2045
2426	1999	2045
2427	1999	2046
2429	1999	2044
2426	1998	2044
2426	1999	2043
2426	1999	2043
2427	1998	2044
2427	1998	2044
2428	1998	2044
2429	2000	2044
2428	1998	2043
2428	1998	2043
2426	2000	2043
2428	2000	2043
2426	2000	2043
2427	2001	2042
2426	2001	2043
2426	2002	2043
2426	2003	2044
2425	2003	2044
2425	2002	2043
2426	2004	2045
2426	2004	2045
2426	2004	2044
2424	2005	2044
2425	2005	2044
2427	2004	2043
2428	2005	2044
2428	2004	2042
2428	2004	2042
2428	2005	2041
2428	2003	2042
2428	2004	2041
2430	2004	2040
2430	2004	2040
2431	2004	2040
2430	2004	2039
2430	2004	2039
2430	2004	2040
2431	2004	2041
2431	2005	2042
2432	2005	2042
2432	2006	2041
2432	2005	2040
2432	2005	2039
2433	2005	2039
2432	2006	2040
2431	2007	2042
2431	2006	2043
2433	2006	2042
2432	2007	2043
2431	2008	2044
2430	2009	2044
2430	2009	2044
2429	2007	2044
2429	2010	2045
2428	2009	2042
2428	2010	2041
2428	2010	2043
2426	2009	2043
2427	2011	2043
2425	2011	2044
2426	2011	2044
2425	2010	2044
2425	2012	2044
2425	2010	2044
2425	2011	2044
2424	2012	2044
2425	2012	2045
2425	2011	2045
2424	2011	2046
2423	2013	2047
2423	2011	2046
2422	2010	2045
2422	2011	2045
2424	2011	2045
2423	2011	2044
2422	2009	2046
2422	2011	2044
2421	2010	2045
2422	2010	2045
2423	2008	2046
2425	2009	2047
2422	2009	2047
2421	2008	2047
2422	2009	2046
2421	2006	2047
2421	2006	2047
2421	2006	2046
2421	2008	2046
2421	2007	2044
2421	2007	2046
2421	2006	2044
2420	2006	2044
2421	2004	2043
2419	2004	2044
2421	2004	2045
2421	2003	2045
2422	2004	2045
2421	2004	2046
2421	2002	2046
2421	2001	2046
2423	2001	2046
2422	2000	2046
2423	1999	2047
2425	1999	2046
2423	1998	2045
2422	1997	2044
2424	2000	2048
2427	1997	2047
2425	1999	2046
2426	1997	2045
2426	1998	2047
2425	1996	2049
2426	1996	2047
2426	1995	2048
2426	1994	2047
2426	1993	2047
2427	1995	2047
2428	1994	2046
2428	1996	2045
2426	1995	2044
2426	1996	2045
2426	1995	2046
2427	1994	2045
2427	1995	2047
2427	1994	2046
2428	1994	2046
2428	1996	2046
2428	1995	2046
2428	1996	2045
2429	1996	2045
2429	1998	2046
2429	1998	2045
2428	1997	2048
2429	1998	2047
2428	2000	2046
2428	2000	2044
2427	2000	2046
2427	2001	2044
2426	2001	2045
2428	2000	2045
2428	2000	2044
2428	2000	2044
2427	2001	2044
2428	2001	2044
2428	2001	2044
2429	2003	2043
2429	2001	2044
2428	2002	2043
2429	2003	2044
2428	2004	2045
2428	2004	2046
2428	2003	2046
2428	2006	2044
2427	2005	2045
2427	2005	2045
2427	2006	2045
2428	2006	2046
2428	2007	2046
2429	2005	2045
2428	2005	2043
2429	2008	2044
2428	2008	2044
2428	2008	2044
2427	2007	2044
2428	2007	2043
2427	2006	2043
2427	2006	2043
2427	2007	2043
2428	2007	2044
2426	2007	2044
2427	2007	2043
2427	2007	2042
2426	2007	2042
2425	2006	2044
2425	2008	2044
2425	2006	2044
2425	2006	2045
2425	2005	2045
2423	2006	2046
2424	2005	2045
2424	2006	2045
2423	2005	2044
2424	2006	2045
2423	2005	2044
2422	2006	2045
2422	2006	2043
2423	2006	2042
2422	2007	2044
2422	2005	2043
2423	2005	2043
2422	2004	2044
2423	2005	2044
2424	2006	2044
2422	2006	2043
2422	2005	2042
2422	2005	2043
2422	2006	2042
2422	2006	2042
2422	2005	2042
2420	2006	2044
2423	2005	2044
2423	2006	2042
2422	2007	2041
2422	2007	2040
2423	2009	2041
2422	2008	2042
2423	2006	2041
2424	2007	2042
2423	2007	2043
2424	2009	2042
2423	2007	2044
2424	2007	2043
2423	2008	2045
2425	2009	2044
2422	2009	2042
2421	2009	2042
2422	2009	2044
2421	2009	2043
2421	2009	2043
2421	2010	2043
2420	2010	2043
2420	2010	2044
2420	2010	2045
2420	2010	2043
2420	2008	2043
2421	2008	2045
2421	2007	2045
2421	2006	2045
2421	2007	2045
2422	2006	2046
2422	2004	2044
2422	2005	2043
2422	2005	2042
2419	2005	2043
2419	2005	2042
2421	2004	2044
2422	2004	2043
2419	2004	2042
2421	2002	2042
2421	2003	2044
2421	2003	2040
2422	2001	2042
2422	2000	2041
2423	2000	2043
2424	2000	2043
2424	1999	2043
2423	1998	2041
2425	2001	2044
2424	2000	2043
2425	1999	2043
2424	2000	2043
2427	1999	2043
2426	2000	2044
2427	1998	2044
2427	1999	2044
2427	1999	2043
2428	2000	2044
2426	1998	2044
2429	1998	2044
2428	1998	2043
2428	1998	2044
2428	1999	2044
2428	1999	2043
2427	1999	2043
2429	1998	2044
2429	1999	2043
2430	1998	2044
2429	2002	2045
2429	1999	2044
2429	1999	2044
2429	2001	2043
2430	2000	2045
2429	2001	2042
2429	2002	2043
2430	2001	2042
2429	2003	2042
2429	2003	2043
2428	2004	2045
2427	2006	2045
2428	2005	2046
2428	2005	2044
2428	2005	2045
2429	2003	2044
2430	2004	2043
2429	2005	2043
2429	2007	2043
2432	2008	2043
2428	2007	2041
2428	2007	2043
2428	2007	2043
2429	2008	2042
2428	2008	2044
2428	2009	2043
2428	2009	2043
2427	2007	2043
2427	2008	2044
2428	2009	2045
2427	2009	2045
2427	2009	2044
2426	2011	2044
2425	2010	2045
2425	2011	2044
2426	2011	2045
2424	2010	2044
2425	2010	2042
2424	2010	2043
2423	2009	2044
2424	2009	2045
2424	2009	2047
2424	2009	2047
2424	2010	2047
2424	2009	2046
2424	2008	2045
2422	2010	2045
2423	2009	2046
2423	2008	2045
2422	2009	2046
2422	2010	2046
2421	2010	2046
2420	2008	2046
2419	2009	2045
2421	2009	2045
2420	2009	2044
2420	2008	2045
2421	2009	2045
2422	2007	2045
2419	2007	2045
2420	2007	2045
2421	2007	2045
2421	2007	2045
2420	2008	2045
2420	2007	2045
2420	2007	2046
2421	2007	2046
2420	2007	2046
2419	2008	2045
2420	2008	2044
2421	2007	2045
2421	2007	2045
2421	2009	2046
2421	2008	2043
2421	2007	2046
2423	2006	2046
2424	2007	2046
2424	2006	2047
2425	2005	2046
2424	2006	2046
2425	2005	2046
2424	2005	2046
2425	2007	2045
2424	2006	2045
2425	2005	2045
2425	2006	2045
2425	2006	2045
2425	2006	2043
2424	2007	2045
2425	2005	2044
2426	2007	2042
2426	2008	2043
2426	2007	2043
2425	2008	2043
2425	2009	2044
2426	2009	2044
2426	2007	2042
2425	2006	2044
2426	2008	2043
2426	2007	2044
2426	2005	2045
2427	2006	2043
2429	2006	2043
2427	2007	2043
2426	2006	2044
2425	2005	2043
2426	2007	2044
2427	2005	2043
2426	2005	2042
2426	2006	2044
2426	2006	2042
2426	2005	2043
2427	2005	2047
2428	2004	2044
2428	2006	2044
2427	2005	2044
2428	2004	2044
2428	2002	2044
2428	2004	2043
2428	2004	2045
2428	2003	2043
2427	2002	2043
2429	2003	2043
2429	2001	2043
2428	2003	2043
2428	2002	2042
2429	2003	2043
2429	2002	2045
2428	2000	2042
2429	2002	2043
2431	2001	2043
2429	2000	2042
2430	2001	2042
2429	2001	2042
2430	2000	2042
2429	2001	2043
2428	2000	2041
2430	1999	2042
2428	2001	2043
2427	2000	2042
2428	2002	2043
2428	2003	2043
2427	2002	2043
2427	2002	2044
2428	2004	2043
2427	2004	2044
2427	2003	2044
2427	2003	2042
2426	2004	2043
2427	2004	2042
2427	2004	2041
2428	2004	2042
2428	2003	2042
2429	2004	2042
2428	2004	2045
2428	2004	2046
2426	2005	2045
2427	2005	2044
2427	2005	2045
2426	2005	2044
2427	2007	2043
2427	2005	2045
2427	2004	2044
2426	2005	2045
2427	2005	2044
2427	2006	2045
2425	2006	2045
2426	2006	2044
2428	2006	2044
2427	2006	2044
2426	2007	2044
2426	2007	2045
2426	2007	2045
2425	2007	2045
2426	2007	2046
2426	2009	2044
2425	2007	2043
2426	2009	2044
2426	2008	2044
2425	2009	2044
2425	2008	2043
2424	2011	2044
2424	2010	2043
2425	2008	2045
2425	2008	2044
2424	2008	2045
2423	2008	2045
2426	2007	2046
2423	2010	2045
2423	2009	2045
2424	2008	2045
2424	2007	2044
2424	2008	2045
2424	2008	2043
2424	2009	2044
2423	2008	2044
2423	2008	2043
2423	2008	2045
2423	2006	2045
2424	2007	2045
2423	2007	2045
2423	2008	2045
2423	2007	2045
2424	2007	2046
2425	2006	2045
2425	2007	2046
2424	2008	2046
2425	2010	2046
2424	2008	2044
2424	2007	2044
2424	2007	2045
2424	2007	2045
2423	2007	2044
2424	2006	2045
2423	2006	2046
2425	2007	2045
2425	2007	2044
2425	2006	2045
2425	2006	2045
2425	2006	2045
2425	2006	2045
2426	2008	2045
2425	2008	2044
2427	2005	2044
2427	2006	2044
2427	2007	2043
2427	2007	2043
2426	2007	2043
2427	2008	2043
2427	2009	2043
2426	2007	2044
2427	2007	2045
2427	2007	2043
2428	2007	2043
2428	2008	2043
2428	2008	2043
2429	2005	2043
2429	2007	2044
2429	2006	2044
2429	2008	2043
2428	2007	2045
2427	2007	2047
2427	2006	2045
2427	2006	2044
2428	2008	2044
2427	2007	2046
2428	2006	2045
2427	2006	2044
2428	2006	2044
2428	2007	2042
2426	2006	2043
2427	2006	2044
2428	2005	2044
2429	2006	2043
2428	2007	2044
2429	2006	2044
2429	2006	2044
2429	2005	2042
2427	2006	2044
2428	2005	2045
2428	2005	2045
2427	2005	2043
2429	2004	2045
2428	2004	2046
2426	2004	2046
2427	2004	2045
2428	2004	2045
2425	2006	2043
2426	2006	2045
2426	2006	2045
2428	2005	2045
2426	2005	2046
2427	2005	2045
2426	2004	2045
2426	2004	2044
2425	2004	2046
2426	2004	2045
2426	2003	2046
2426	2005	2046
2426	2005	2045
2425	2006	2045
2426	2006	2045
2425	2006	2044
2426	2007	2042
2426	2007	2043
2426	2007	2043
2426	2006	2043
2426	2005	2045
2426	2007	2046
2424	2007	2043
2425	2006	2043
2425	2008	2044
2425	2007	2045
2424	2008	2044
2423	2008	2044
2424	2008	2044
2426	2008	2045
2425	2008	2044
2424	2008	2044
2426	2008	2043
2425	2009	2042
2426	2009	2042
2425	2010	2043
2425	2009	2042
2424	2010	2039
2424	2010	2041
2426	2012	2041
2425	2011	2040
2427	2010	2041
2425	2011	2042
2427	2010	2041
2427	2010	2040
2425	2011	2040
2425	2010	2040
2425	2010	2042
2425	2009	2042
2426	2009	2041
2427	2008	2042
2427	2008	2041
2427	2008	2041
2426	2007	2042
2426	2010	2041
2425	2007	2043
2426	2008	2043
2425	2007	2041
2425	2006	2044
2425	2008	2044
2425	2008	2044
2425	2008	2041
2426	2008	2042
2426	2010	2042
2426	2009	2042
2426	2009	2040
2427	2009	2041
2427	2009	2042
2426	2008	2041
2424	2010	2043
2424	2009	2042
2424	2010	2041
2425	2008	2041
2424	2008	2041
2426	2006	2041
2424	2008	2040
2424	2008	2041
2425	2009	2043
2424	2008	2041
2425	2007	2041
2424	2009	2042
2425	2009	2043
2423	2009	2042
2424	2010	2043
2424	2009	2042
2423	2010	2041
2424	2009	2041
2425	2012	2042
2422	2010	2042
2424	2010	2043
2422	2011	2043
2424	2011	2042
2424	2011	2043
2424	2011	2042
2424	2011	2044
2424	2010	2043
2423	2011	2043
2425	2012	2042
2424	2012	2043
2423	2012	2042
2424	2011	2042
2425	2011	2041
2424	2012	2040
2424	2010	2041
2425	2010	2042
2424	2009	2041
2423	2010	2042
2424	2011	2041
2423	2010	2041
2423	2011	2041
2423	2011	2043
2423	2011	2042
2423	2010	2041
2424	2011	2041
2425	2009	2041
2422	2012	2040
2424	2009	2042
2425	2008	2041
2425	2008	2039
2427	2007	2039
2427	2008	2039
2427	2007	2040
2427	2009	2042
2426	2009	2040
2426	2008	2041
2427	2008	2041
2428	2008	2041
2428	2007	2041
2427	2007	2041
2428	2009	2041
2428	2009	2040
2430	2008	2041
2429	2007	2041
2428	2009	2042
2428	2009	2042
2428	2009	2043
2428	2007	2043
2429	2007	2043
2428	2008	2043
2428	2008	2042
2428	2008	2042
2428	2007	2043
2428	2008	2043
2427	2008	2043
2427	2008	2043
2426	2007	2042
2426	2007	2042
2425	2006	2044
2424	2008	2042
2427	2008	2044
2424	2008	2044
2426	2007	2043
2424	2009	2042
2426	2010	2043
2425	2009	2043
2424	2010	2043
2425	2010	2042
2426	2010	2043
2424	2010	2042
2425	2010	2043
2424	2010	2044
2426	2011	2043
2426	2010	2042
2426	2012	2043
2426	2012	2042
2425	2010	2040
2426	2011	2040
2426	2009	2040
2425	2009	2038
2426	2011	2041
2426	2010	2041
2427	2012	2041
2426	2011	2041
2426	2011	2042
2426	2011	2044
2426	2011	2042
2426	2010	2041
2427	2013	2042
2427	2011	2042
2426	2011	2041
2424	2010	2041
2425	2012	2042
2426	2011	2042
2425	2012	2042
2425	2012	2043
2424	2012	2043
2424	2011	2043
2424	2012	2043
2425	2011	2043
2425	2010	2044
2424	2010	2042
2426	2011	2042
2426	2009	2043
2426	2010	2042
2425	2010	2041
2425	2010	2039
2426	2009	2041
2426	2010	2040
2424	2011	2040
2424	2011	2039
2424	2008	2039
2426	2010	2039
2423	2013	2039
2424	2010	2038
2424	2009	2037
2422	2009	2037
2425	2009	2038
2423	2009	2039
2424	2009	2040
2425	2009	2040
2424	2008	2043
2425	2008	2042
2425	2009	2042
2424	2009	2043
2425	2009	2044
2424	2010	2043
2425	2009	2044
2424	2009	2044
2423	2009	2044
2422	2010	2043
2422	2009	2044
2424	2011	2043
2423	2010	2044
2423	2010	2042
2424	2010	2042
2424	2012	2041
2424	2013	2040
2424	2013	2040
2426	2012	2041
2427	2012	2040
2424	2011	2040
2424	2011	2040
2423	2013	2038
2423	2014	2039
2425	2014	2039
2425	2013	2039
2425	2011	2041
2425	2012	2042
2424	2012	2040
2424	2013	2040
2425	2013	2042
2425	2013	2041
2425	2014	2040
2425	2015	2040
2424	2015	2039
2423	2014	2040
2423	2014	2039
2423	2015	2039
2423	2015	2040
2423	2014	2039
2423	2014	2041
2423	2013	2040
2423	2013	2040
2423	2014	2041
2424	2015	2043
2424	2014	2042
2425	2012	2043
2424	2013	2041
2424	2011	2042
2423	2013	2041
2423	2013	2041
2424	2011	2041
2425	2011	2041
2426	2010	2040
2425	2011	2041
2426	2010	2042
2425	2011	2041
2424	2010	2042
2426	2010	2040
2424	2008	2040
2427	2010	2041
2428	2007	2040
2429	2007	2040
2427	2008	2039
2428	2008	2040
2427	2009	2040
2427	2007	2040
2428	2007	2040
2428	2007	2041
2428	2004	2040
2428	2006	2040
2429	2006	2041
2428	2005	2040
2429	2005	2039
2429	2005	2039
2430	2004	2040
2428	2005	2040
2428	2005	2041
2428	2006	2040
2427	2005	2041
2426	2006	2042
2427	2005	2041
2427	2005	2043
2427	2006	2044
2426	2005	2043
2425	2004	2046
2427	2004	2045
2427	2005	2045
2425	2006	2045
2425	2006	2046
2426	2007	2045
2424	2007	2046
2424	2006	2045
2424	2007	2045
2424	2006	2044
2425	2006	2043
2424	2006	2044
2425	2006	2044
2425	2007	2043
2427	2007	2041
2427	2006	2044
2426	2006	2044
2426	2007	2043
2425	2008	2042
2425	2007	2042
2424	2006	2041
2425	2007	2042
2424	2006	2040
2424	2005	2042
2424	2005	2041
2425	2007	2041
2425	2007	2042
2424	2006	2041
2425	2006	2043
2425	2007	2044
2423	2007	2043
2425	2007	2043
2425	2008	2044
2424	2007	2043
2425	2006	2045
2425	2008	2044
2426	2007	2046
2427	2007	2045
2425	2007	2044
2426	2008	2045
2426	2008	2044
2426	2006	2046
2426	2007	2046
2426	2008	2046
2424	2008	2047
2425	2008	2045
2425	2008	2045
2424	2008	2045
2424	2009	2044
2425	2009	2044
2424	2009	2044
2425	2008	2042
2425	2009	2042
2426	2009	2043
2426	2009	2042
2424	2009	2044
2425	2010	2043
2425	2008	2042
2424	2009	2043
2425	2009	2045
2426	2009	2044
2425	2008	2044
2425	2009	2045
2424	2008	2045
2424	2007	2045
2423	2008	2045
2424	2008	2045
2424	2008	2045
2425	2007	2046
2424	2008	2044
2424	2011	2044
2425	2010	2045
2424	2009	2046
2424	2011	2045
2426	2009	2044
2425	2011	2044
2427	2011	2044
2425	2011	2045
2426	2010	2044
2426	2011	2043
2426	2011	2043
2426	2011	2042
2426	2010	2042
2426	2010	2041
2426	2010	2042
2426	2011	2043
2425	2010	2044
2425	2011	2045
2425	2011	2044
2425	2012	2043
2426	2011	2042
2426	2012	2042
2425	2012	2042
2425	2012	2041
2424	2014	2042
2427	2014	2041
2425	2013	2042
2426	2012	2041
2425	2013	2041
2426	2012	2042
2426	2011	2041
2426	2012	2042
2426	2011	2041
2426	2011	2043
2426	2011	2042
2426	2011	2042
2427	2009	2043
2426	2010	2042
2426	2010	2042
2427	2010	2042
2427	2009	2043
2426	2010	2044
2426	2009	2041
2426	2009	2041
2426	2009	2040
2426	2008	2040
2425	2009	2041
2426	2008	2040
2425	2007	2039
2427	2008	2040
2426	2005	2041
2426	2004	2042
2425	2005	2040
2425	2004	2042
2425	2005	2042
2424	2004	2042
2423	2005	2041
2425	2004	2041
2426	2004	2042
2425	2003	2043
2425	2003	2042
2425	2002	2043
